17:09:30:23:56:56.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:56:56.6::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Gloomblade,C[749643 Shadar-kai_Gloomblade],Chilling Cloud,Pn.Dvy0j41,Physical,Critical|Kill,508.797,582.212
17:09:30:23:56:57.2::Harkken,P[511693318@23789296 Harkken@sshookman],Split the Sky,C[749917 Entity_Splitthesky],Battle Wight,C[749347 Wight_Battlewight],Split the Sky,Pn.Brlco6,Physical,Critical,1023.85,0
17:09:30:23:56:57.2::Harkken,P[511693318@23789296 Harkken@sshookman],Split the Sky,C[749917 Entity_Splitthesky],Battle Wight,C[749347 Wight_Battlewight],Longshot,Pn.6hn0so1,Physical,,271.182,0
17:09:30:23:56:57.4::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Battle Wight,C[749347 Wight_Battlewight],Disruptive Shot,Pn.H8txrt1,Physical,,735.328,779.107
17:09:30:23:56:57.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:56:57.9::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Battle Wight,C[749347 Wight_Battlewight],Chilling Cloud,Pn.Dvy0j41,Physical,,365.403,426.921
17:09:30:23:56:58.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:56:59.2::Harkken,P[511693318@23789296 Harkken@sshookman],Split the Sky,C[749917 Entity_Splitthesky],Soul Slaver,C[749644 Az_Ed_Shadar-kai_Soul_Slaver],Split the Sky,Pn.Brlco6,Physical,,526.572,535.239
17:09:30:23:56:59.3::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.Atk1ys1,Power,,-12.9731,0
17:09:30:23:56:59.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Battle Wight,C[749347 Wight_Battlewight],Electric Shot,Pn.Atk1ys1,Physical,,332.83,352.646
17:09:30:23:56:59.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:56:59.6::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soul Slaver,C[749348 Az_Ed_Shadar-kai_Soul_Slaver],Electric Shot,Pn.Atk1ys1,Physical,,348.895,354.637
17:09:30:23:56:59.6::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soul Slaver,C[749644 Az_Ed_Shadar-kai_Soul_Slaver],Electric Shot,Pn.Atk1ys1,Physical,,335.534,341.056
17:09:30:23:57:00.1::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Battle Wight,C[749347 Wight_Battlewight],Chilling Cloud,Pn.Dvy0j41,Physical,Critical,524.539,612.849
17:09:30:23:57:00.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:57:01.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.Atk1ys1,Power,,-12.9731,0
17:09:30:23:57:01.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Battle Wight,C[749347 Wight_Battlewight],Electric Shot,Pn.Atk1ys1,Physical,,326.479,345.917
17:09:30:23:57:01.2::Harkken,P[511693318@23789296 Harkken@sshookman],Split the Sky,C[749917 Entity_Splitthesky],Battle Wight,C[749347 Wight_Battlewight],Split the Sky,Pn.Brlco6,Physical,Kill,498.33,527.999
17:09:30:23:57:01.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:57:02.6::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Soul Slaver,C[749644 Az_Ed_Shadar-kai_Soul_Slaver],Chilling Cloud,Pn.Dvy0j41,Physical,,361.939,403.994
17:09:30:23:57:02.7::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.2zr0it1,Power,,-18.5331,0
17:09:30:23:57:02.8::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soul Slaver,C[749644 Az_Ed_Shadar-kai_Soul_Slaver],Longshot,Pn.6hn0so1,Physical,,87.9212,0
17:09:30:23:57:02.8::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soul Slaver,C[749644 Az_Ed_Shadar-kai_Soul_Slaver],Electric Shot,Pn.2zr0it1,Physical,Critical,951.9,0
17:09:30:23:57:02.9::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soul Slaver,C[749348 Az_Ed_Shadar-kai_Soul_Slaver],Electric Shot,Pn.2zr0it1,Physical,,547.518,556.53
17:09:30:23:57:03.9::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.Atk1ys1,Power,,-12.9731,0
17:09:30:23:57:03.9::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soul Slaver,C[749644 Az_Ed_Shadar-kai_Soul_Slaver],Electric Shot,Pn.Atk1ys1,Physical,,335.278,340.796
17:09:30:23:57:04.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soul Slaver,C[749348 Az_Ed_Shadar-kai_Soul_Slaver],Electric Shot,Pn.Atk1ys1,Physical,,380.028,386.283
17:09:30:23:57:04.2::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Soul Slaver,C[749644 Az_Ed_Shadar-kai_Soul_Slaver],Chilling Cloud,Pn.Dvy0j41,Physical,,381.616,425.957
17:09:30:23:57:04.8::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.6e618t1,Power,,-12.9731,0
17:09:30:23:57:04.9::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soul Slaver,C[749644 Az_Ed_Shadar-kai_Soul_Slaver],Electric Shot,Pn.6e618t1,Physical,,309.544,314.639
17:09:30:23:57:05.0::Soul Slaver,C[749644 Az_Ed_Shadar-kai_Soul_Slaver],,*,Harkken,P[511693318@23789296 Harkken@sshookman],Ranged Attack,Pn.Mg6xy31,Physical,,334.279,405.494
17:09:30:23:57:05.0::Soul Slaver,C[749348 Az_Ed_Shadar-kai_Soul_Slaver],,*,Graette,C[748135 Pet_Waywardwizard],Ranged Attack,Pn.Mg6xy31,Physical,,386.67,404.615
17:09:30:23:57:05.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soul Slaver,C[749644 Az_Ed_Shadar-kai_Soul_Slaver],Electric Shot,Pn.2zr0it1,Physical,,516.812,525.318
17:09:30:23:57:05.6::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.2zr0it1,Power,,-18.5331,0
17:09:30:23:57:05.8::Soul Slaver,C[749644 Az_Ed_Shadar-kai_Soul_Slaver],,,Graette,C[748135 Pet_Waywardwizard],Beshadowed Mind,Pn.Ulad5y,Physical,Critical,343.757,359.711
17:09:30:23:57:07.9::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Split the Sky,Pn.538vs91,Power,,-83.3988,0
17:09:30:23:57:08.8::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Soul Slaver,C[749644 Az_Ed_Shadar-kai_Soul_Slaver],Chilling Cloud,Pn.Dvy0j41,Physical,,366.148,408.692
17:09:30:23:57:08.9::Harkken,P[511693318@23789296 Harkken@sshookman],Split the Sky,C[750029 Entity_Splitthesky],Soul Slaver,C[749348 Az_Ed_Shadar-kai_Soul_Slaver],Split the Sky,Pn.Brlco6,Physical,,523.068,531.677
17:09:30:23:57:08.9::Harkken,P[511693318@23789296 Harkken@sshookman],Split the Sky,C[750029 Entity_Splitthesky],Soul Slaver,C[749644 Az_Ed_Shadar-kai_Soul_Slaver],Split the Sky,Pn.Brlco6,Physical,,548.834,557.867
17:09:30:23:57:09.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:57:09.8::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Constricting Arrow,Pn.Tsj6qq1,Power,,-38.2244,0
17:09:30:23:57:09.8::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soul Slaver,C[749644 Az_Ed_Shadar-kai_Soul_Slaver],Constricting Arrow,Pn.Tsj6qq1,Physical,,739.582,751.755
17:09:30:23:57:10.0::Soul Slaver,C[749348 Az_Ed_Shadar-kai_Soul_Slaver],,*,Graette,C[748135 Pet_Waywardwizard],Deep Shadow,Pn.Wlosma1,Physical,,91.0595,455.297
17:09:30:23:57:10.1::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Soul Slaver,C[749348 Az_Ed_Shadar-kai_Soul_Slaver],Split the Sky,Pn.Lld1wp1,Physical,,379.786,423.915
17:09:30:23:57:10.1::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Soul Slaver,C[749348 Az_Ed_Shadar-kai_Soul_Slaver],Split the Sky,Pn.Lld1wp1,Physical,,391.727,437.243
17:09:30:23:57:10.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:57:10.7::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Soul Slaver,C[749644 Az_Ed_Shadar-kai_Soul_Slaver],Chilling Cloud,Pn.Dvy0j41,Physical,,332.455,371.084
17:09:30:23:57:10.9::Harkken,P[511693318@23789296 Harkken@sshookman],Split the Sky,C[750029 Entity_Splitthesky],Soul Slaver,C[749348 Az_Ed_Shadar-kai_Soul_Slaver],Split the Sky,Pn.Brlco6,Physical,,570.731,580.124
17:09:30:23:57:11.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:57:11.4::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.Atk1ys1,Power,,-12.9731,0
17:09:30:23:57:11.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soul Slaver,C[749644 Az_Ed_Shadar-kai_Soul_Slaver],Electric Shot,Pn.Atk1ys1,Physical,Critical|Kill,637.097,0
17:09:30:23:57:11.5::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soul Slaver,C[749644 Az_Ed_Shadar-kai_Soul_Slaver],Longshot,Pn.6hn0so1,Physical,,89.5179,0
17:09:30:23:57:12.0::Soul Slaver,C[749348 Az_Ed_Shadar-kai_Soul_Slaver],,*,Graette,C[748135 Pet_Waywardwizard],Deep Shadow,Pn.Wlosma1,Physical,,95.4775,477.387
17:09:30:23:57:12.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:57:13.0::Harkken,P[511693318@23789296 Harkken@sshookman],Split the Sky,C[750029 Entity_Splitthesky],Soul Slaver,C[749348 Az_Ed_Shadar-kai_Soul_Slaver],Split the Sky,Pn.Brlco6,Physical,,524.426,533.057
17:09:30:23:57:13.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:57:13.3::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.Atk1ys1,Power,,-12.9731,0
17:09:30:23:57:13.4::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soul Slaver,C[749348 Az_Ed_Shadar-kai_Soul_Slaver],Electric Shot,Pn.Atk1ys1,Physical,,360.088,366.014
17:09:30:23:57:13.8::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Soul Slaver,C[749348 Az_Ed_Shadar-kai_Soul_Slaver],Chilling Cloud,Pn.Dvy0j41,Physical,,343.703,383.639
17:09:30:23:57:13.8::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Soul Slaver,C[749348 Az_Ed_Shadar-kai_Soul_Slaver],Slow,Pn.Qs3r9w1,Physical,,851.939,950.928
17:09:30:23:57:14.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:57:15.0::Harkken,P[511693318@23789296 Harkken@sshookman],Split the Sky,C[750029 Entity_Splitthesky],Soul Slaver,C[749348 Az_Ed_Shadar-kai_Soul_Slaver],Split the Sky,Pn.Brlco6,Physical,,497.958,506.153
17:09:30:23:57:15.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:57:15.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soul Slaver,C[749348 Az_Ed_Shadar-kai_Soul_Slaver],Aimed Shot,Pn.Oafrdx1,Physical,Kill,2198.72,2234.9
17:09:30:23:57:15.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Aimed Shot,Pn.Oafrdx1,Power,,-30.5796,0
17:09:30:23:57:16.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:57:16.9::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Waters of Elah'zad,Pn.0120531,HitPoints,,-560.739,0
17:09:30:23:57:17.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:57:17.3::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],,*,Regeneration,Pn.Rp77xv,HitPoints,,-256.128,0
17:09:30:23:57:18.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:57:18.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Health Regen,Pn.M5jspv1,HitPoints,,-18.0736,-18.003
17:09:30:23:57:18.3::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Waters of Elah'zad,Pn.0120531,HitPoints,,-560.739,0
17:09:30:23:57:19.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:57:19.3::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],,*,Regeneration,Pn.Rp77xv,HitPoints,,-256.128,0
17:09:30:23:57:19.8::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Waters of Elah'zad,Pn.0120531,HitPoints,,-560.739,0
17:09:30:23:57:20.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:57:21.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:57:21.3::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],,*,Regeneration,Pn.Rp77xv,HitPoints,,-256.128,0
17:09:30:23:57:21.3::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Health Regen,Pn.M5jspv1,HitPoints,,-18.0736,-18.003
17:09:30:23:57:21.3::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Waters of Elah'zad,Pn.0120531,HitPoints,,-560.739,0
17:09:30:23:57:22.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:57:22.8::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Waters of Elah'zad,Pn.0120531,HitPoints,,-560.739,0
17:09:30:23:57:23.3::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],,*,Regeneration,Pn.Rp77xv,HitPoints,,-256.128,0
17:09:30:23:57:25.4::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],,*,Regeneration,Pn.Rp77xv,HitPoints,,-256.128,0
17:09:30:23:57:27.3::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],,*,Regeneration,Pn.Rp77xv,HitPoints,,-256.128,0
17:09:30:23:57:29.3::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],,*,Regeneration,Pn.Rp77xv,HitPoints,,-256.128,0
17:09:30:23:57:31.4::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],,*,Regeneration,Pn.Rp77xv,HitPoints,,-256.128,0
17:09:30:23:57:33.3::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],,*,Regeneration,Pn.Rp77xv,HitPoints,,-256.128,0
17:09:30:23:57:35.3::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],,*,Regeneration,Pn.Rp77xv,HitPoints,,-256.128,0
17:09:30:23:57:37.3::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],,*,Regeneration,Pn.Rp77xv,HitPoints,,-256.128,0
17:09:30:23:57:39.3::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],,*,Regeneration,Pn.Rp77xv,HitPoints,,-256.128,0
17:09:30:23:57:41.3::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],,*,Regeneration,Pn.Rp77xv,HitPoints,,-256.128,0
17:09:30:23:57:43.3::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],,*,Regeneration,Pn.Rp77xv,HitPoints,,-256.128,0
17:09:30:23:57:45.3::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],,*,Regeneration,Pn.Rp77xv,HitPoints,,-256.128,0
17:09:30:23:57:47.3::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],,*,Regeneration,Pn.Rp77xv,HitPoints,,-256.128,0
17:09:30:23:57:49.3::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],,*,Regeneration,Pn.Rp77xv,HitPoints,,-256.128,0
17:09:30:23:58:00.1::Soldier,C[749240 Shadar-kai_Basic],,*,Harkken,P[511693318@23789296 Harkken@sshookman],Melee Attack,Pn.Th754b,Physical,,223.806,270.171
17:09:30:23:58:01.2::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Soldier,C[749240 Shadar-kai_Basic],Chilling Cloud,Pn.Dvy0j41,Physical,,341.156,382.504
17:09:30:23:58:01.3::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Soul Slaver,C[749239 Az_Ed_Shadar-kai_Soul_Slaver],Chilling Cloud,Pn.Dvy0j41,Physical,,343.807,383.755
17:09:30:23:58:02.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Split the Sky,Pn.538vs91,Power,,-83.3988,0
17:09:30:23:58:02.2::Harkken,P[511693318@23789296 Harkken@sshookman],Split the Sky,C[750216 Entity_Splitthesky],Soul Slaver,C[749239 Az_Ed_Shadar-kai_Soul_Slaver],Split the Sky,Pn.Brlco6,Physical,,535.585,544.399
17:09:30:23:58:02.2::Harkken,P[511693318@23789296 Harkken@sshookman],Split the Sky,C[750216 Entity_Splitthesky],Soul Slaver,C[749239 Az_Ed_Shadar-kai_Soul_Slaver],Split the Sky,Pn.Brlco6,Physical,,501.031,509.277
17:09:30:23:58:02.8::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soldier,C[749240 Shadar-kai_Basic],Marauder's Escape,Pn.61u44g,Physical,,316.667,323.193
17:09:30:23:58:02.8::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Marauder's Escape,Pn.Fis94n1,Power,,-52.1242,0
17:09:30:23:58:03.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soul Slaver,C[749239 Az_Ed_Shadar-kai_Soul_Slaver],Marauder's Escape,Pn.61u44g,Physical,,336.217,341.75
17:09:30:23:58:03.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Life Steal,Pn.S6b30w1,HitPoints,,-337.535,-336.217
17:09:30:23:58:03.7::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Soldier,C[749240 Shadar-kai_Basic],Chilling Cloud,Pn.Dvy0j41,Physical,,367.789,412.365
17:09:30:23:58:03.8::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Soul Slaver,C[749239 Az_Ed_Shadar-kai_Soul_Slaver],Chilling Cloud,Pn.Dvy0j41,Physical,,360.481,402.366
17:09:30:23:58:04.2::Harkken,P[511693318@23789296 Harkken@sshookman],Split the Sky,C[750216 Entity_Splitthesky],Soul Slaver,C[749239 Az_Ed_Shadar-kai_Soul_Slaver],Split the Sky,Pn.Brlco6,Physical,,499.084,507.298
17:09:30:23:58:04.6::Soldier,C[749240 Shadar-kai_Basic],,*,Graette,C[748135 Pet_Waywardwizard],Melee Attack,Pn.Th754b,Physical,,266.563,278.934
17:09:30:23:58:05.1::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Soldier,C[749240 Shadar-kai_Basic],Chilling Cloud,Pn.Dvy0j41,Physical,,346.98,389.034
17:09:30:23:58:05.2::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Soul Slaver,C[749239 Az_Ed_Shadar-kai_Soul_Slaver],Chilling Cloud,Pn.Dvy0j41,Physical,,332.987,371.677
17:09:30:23:58:05.8::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soul Slaver,C[749239 Az_Ed_Shadar-kai_Soul_Slaver],Aimed Shot,Pn.Oafrdx1,Physical,,1946.62,1978.65
17:09:30:23:58:05.8::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Aimed Shot,Pn.Oafrdx1,Power,,-30.5796,0
17:09:30:23:58:06.1::Soldier,C[749240 Shadar-kai_Basic],,*,Graette,C[748135 Pet_Waywardwizard],Melee Attack,Pn.Th754b,Physical,,272.235,284.869
17:09:30:23:58:06.3::Harkken,P[511693318@23789296 Harkken@sshookman],Split the Sky,C[750216 Entity_Splitthesky],Soul Slaver,C[749239 Az_Ed_Shadar-kai_Soul_Slaver],Split the Sky,Pn.Brlco6,Physical,,525.706,534.358
17:09:30:23:58:06.9::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soul Slaver,C[749239 Az_Ed_Shadar-kai_Soul_Slaver],Constricting Arrow,Pn.Tsj6qq1,Physical,,826.402,840.003
17:09:30:23:58:06.9::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Constricting Arrow,Pn.Tsj6qq1,Power,,-38.2244,0
17:09:30:23:58:07.3::Soul Slaver,C[749239 Az_Ed_Shadar-kai_Soul_Slaver],,*,Harkken,P[511693318@23789296 Harkken@sshookman],Ranged Attack,Pn.Mg6xy31,Physical,Critical,419.475,508.841
17:09:30:23:58:07.4::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:58:07.9::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.Atk1ys1,Power,,-12.9731,0
17:09:30:23:58:08.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soldier,C[749240 Shadar-kai_Basic],Electric Shot,Pn.Atk1ys1,Physical,Critical|Kill,728.083,0
17:09:30:23:58:08.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soldier,C[749240 Shadar-kai_Basic],Longshot,Pn.6hn0so1,Physical,,87.9762,0
17:09:30:23:58:08.3::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Soul Slaver,C[749239 Az_Ed_Shadar-kai_Soul_Slaver],Chilling Cloud,Pn.Dvy0j41,Physical,,370.242,413.262
17:09:30:23:58:08.3::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soul Slaver,C[749239 Az_Ed_Shadar-kai_Soul_Slaver],Electric Shot,Pn.Atk1ys1,Physical,,364.767,370.771
17:09:30:23:58:08.3::Harkken,P[511693318@23789296 Harkken@sshookman],Split the Sky,C[750216 Entity_Splitthesky],Soul Slaver,C[749239 Az_Ed_Shadar-kai_Soul_Slaver],Split the Sky,Pn.Brlco6,Physical,,550.643,559.705
17:09:30:23:58:08.8::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.6e618t1,Power,,-12.9731,0
17:09:30:23:58:09.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soul Slaver,C[749239 Az_Ed_Shadar-kai_Soul_Slaver],Electric Shot,Pn.6e618t1,Physical,Critical,661.968,0
17:09:30:23:58:09.0::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soul Slaver,C[749239 Az_Ed_Shadar-kai_Soul_Slaver],Longshot,Pn.6hn0so1,Physical,,87.6612,0
17:09:30:23:58:09.7::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.2zr0it1,Power,,-18.5331,0
17:09:30:23:58:09.9::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soul Slaver,C[749239 Az_Ed_Shadar-kai_Soul_Slaver],Electric Shot,Pn.2zr0it1,Physical,,553.648,562.76
17:09:30:23:58:10.3::Harkken,P[511693318@23789296 Harkken@sshookman],Split the Sky,C[750216 Entity_Splitthesky],Soul Slaver,C[749239 Az_Ed_Shadar-kai_Soul_Slaver],Split the Sky,Pn.Brlco6,Physical,,519.777,528.332
17:09:30:23:58:10.9::Harkken,P[511693318@23789296 Harkken@sshookman],Graette,C[748135 Pet_Waywardwizard],Soul Slaver,C[749239 Az_Ed_Shadar-kai_Soul_Slaver],Chilling Cloud,Pn.Dvy0j41,Physical,,362.787,404.941
17:09:30:23:58:11.1::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Electric Shot,Pn.Atk1ys1,Power,,-12.9731,0
17:09:30:23:58:11.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,Soul Slaver,C[749239 Az_Ed_Shadar-kai_Soul_Slaver],Electric Shot,Pn.Atk1ys1,Physical,Kill,372.962,379.1
17:09:30:23:58:12.2::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:58:13.3::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
17:09:30:23:58:14.3::Harkken,P[511693318@23789296 Harkken@sshookman],,*,,*,Survivor's Gift,Pn.3tizq11,HitPoints,,-26.2413,-26.1388
